4x4, 999990.txt, ida, linearConflict,    21, 1.01,    19,    20
4x4, 999991.txt, ida, linearConflict,   213, 1.21,    19,    62
4x4, 999992.txt, ida, linearConflict,   135, 1.17,    19,    48
4x4, 999993.txt, ida, linearConflict,   205, 1.21,    19,    60
4x4, 999994.txt, ida, linearConflict,   140, 1.18,    19,    50
4x4, 999995.txt, ida, linearConflict,    82, 1.13,    19,    40
4x4, 999996.txt, ida, linearConflict,   575, 1.29,    19,   101
4x4, 999997.txt, ida, linearConflict,   177, 1.20,    19,    55
4x4, 999998.txt, ida, linearConflict,   151, 1.18,    19,    51
4x4, 999999.txt, ida, linearConflict,   110, 1.16,    19,    45
4x4, 3417996.txt, ida, linearConflict,   798, 1.30,    20,   104
4x4, 3417997.txt, ida, linearConflict,   290, 1.22,    20,    71
4x4, 3417998.txt, ida, linearConflict,   369, 1.24,    20,    81
4x4, 3417999.txt, ida, linearConflict,   373, 1.24,    20,    81
4x4, 3418000.txt, ida, linearConflict,    21, 1.00,    20,    22
4x4, 3418001.txt, ida, linearConflict, 89615, 1.69,    20,  3039
4x4, 3418002.txt, ida, linearConflict,   512, 1.26,    20,    88
4x4, 3418003.txt, ida, linearConflict,  3412, 1.41,    20,   257
4x4, 3418004.txt, ida, linearConflict,    21, 1.00,    20,    21
4x4, 3418005.txt, ida, linearConflict,   140, 1.16,    20,    49
4x4, 3418006.txt, ida, linearConflict,   722, 1.29,    20,   100
4x4, 3418007.txt, ida, linearConflict,   258, 1.21,    20,    72
4x4, 3418008.txt, ida, linearConflict,    75, 1.11,    20,    39
4x4, 3418009.txt, ida, linearConflict,   222, 1.20,    20,    60
4x4, 3418010.txt, ida, linearConflict,    93, 1.13,    20,    40
4x4, 3418011.txt, ida, linearConflict,  1121, 1.32,    20,   116
4x4, 3418012.txt, ida, linearConflict,    86, 1.13,    20,    40
4x4, 3418013.txt, ida, linearConflict,   196, 1.19,    20,    57
4x4, 3418014.txt, ida, linearConflict,   663, 1.28,    20,    95
4x4, 3418015.txt, ida, linearConflict,   173, 1.18,    20,    58
4x4, 3418016.txt, ida, linearConflict,   115, 1.15,    20,    44
4x4, 3418017.txt, ida, linearConflict,  6954, 1.47,    20,   428
4x4, 3418018.txt, ida, linearConflict,  2545, 1.39,    20,   175
4x4, 3418019.txt, ida, linearConflict,    27, 1.03,    20,    24
4x4, 3418020.txt, ida, linearConflict, 41577, 1.62,    20,  1640
